de1f1cee00f93db653cdc89a83a21bf5,9d9f9f9326b6ea1449cef87acf8258c8,195636fecaa2fe4f0cf5144b8b4ed95c,d734ae91601a6c81fa708841ea7e95f0,31b7df2752b5fd8d5c0e14b9bedfa024,b054582b673bf7267e8ac2b55822e571,e773c4151e5c0999300bfbc347252420,7eae1d5cef0fd3e2be8448badf9a6238,8f0aaf0625727865df285c6ab77a67d6,426d08e3e713cc51c511c0d4e27dd434
a0b5478dfba810376edda3e5c8c6b0bd,6b5e7fc1d39b884580ef9163c7a33cc1,80a89045356efd2f77124bd87dbd0e10,fc8c04cdcf0b86a9470d7f8ea4dadf90,a0b5478dfba810376edda3e5c8c6b0bd,6d1c98822911553e307e9450fc09a285,a0b5478dfba810376edda3e5c8c6b0bd,fd2958fc65b066b6092dd6a98fd63726,f6caf076ac3ea71bb37a024103ac1143,fc8c04cdcf0b86a9470d7f8ea4dadf90
80a89045356efd2f77124bd87dbd0e10,7bbac8c5c690f661c59516a7e9ea78c0,80a89045356efd2f77124bd87dbd0e10,7a54b796d57b704c84e9ecb05524784d,187b5e73bbf46bae049b6b89348708fe,83cb3e92b9ba63a7e839f6ef4670c80d,a0b5478dfba810376edda3e5c8c6b0bd,92b637052bf2a2870ec4e600f837bc4d,5c9c8fdafa4a5e86d05a9b068250d883,7a54b796d57b704c84e9ecb05524784d
a0b5478dfba810376edda3e5c8c6b0bd,b81b3766cca46f5b803b04250eae9928,a0b5478dfba810376edda3e5c8c6b0bd,84df7cabb06ed9e2aee337376c40142b,2f8ec25d11e8868ce052dab0bc2343d8,dd462e7b1c9aa53ee22cbf2d1f7044c4,a0b5478dfba810376edda3e5c8c6b0bd,3828bf3ff69352930231f67996381490,d79f0653bef404099b45c3685a2b2d01,84df7cabb06ed9e2aee337376c40142b
a0b5478dfba810376edda3e5c8c6b0bd,e50c00d6b2704bcbb791c1d6eac96140,80a89045356efd2f77124bd87dbd0e10,a30ae718ade460a1f00107cfe7f4ab75,2c823902f5607366ac44f7999987f983,18350065df4ae728bd9ac7cceb5e57d3,a0b5478dfba810376edda3e5c8c6b0bd,3828bf3ff69352930231f67996381490,4d3abec161a2d7b574ed9e22188bb39f,a30ae718ade460a1f00107cfe7f4ab75
a0b5478dfba810376edda3e5c8c6b0bd,6f9f1afccadaee9701bcc82197b63ba3,80a89045356efd2f77124bd87dbd0e10,188b89d6be588c63f098e529132ff4f0,2e68a55be700b54ae9d92efb2c52378c,c83cc456c631ca1edd26423a12317ff0,a0b5478dfba810376edda3e5c8c6b0bd,883bec061a2609f58b0dbf183a5c9ea4,5ba19b08d35d1b56aea9c6b25cfe719b,188b89d6be588c63f098e529132ff4f0
a0b5478dfba810376edda3e5c8c6b0bd,c3cb78835a237696d830c8bb5fee9fa7,a0b5478dfba810376edda3e5c8c6b0bd,1601b6b25efdd4d03403a4ee85f42ada,113e683c4aeb6e1740e95381f58801fe,51ca6051046c349a1eea82d70ea2ce7d,a0b5478dfba810376edda3e5c8c6b0bd,3828bf3ff69352930231f67996381490,5667e0b5e10ce0ee8a7091e1e097a9ae,1601b6b25efdd4d03403a4ee85f42ada
80a89045356efd2f77124bd87dbd0e10,88f3af00f1b6c1bf6e6f11b8829e12df,a0b5478dfba810376edda3e5c8c6b0bd,50feb16988cc5dda6838760bebb6c8d4,1a19b72eae6e2e64348fdb9fee7e7074,2ec00ca31145c2d3bf17d1120f61bff6,a0b5478dfba810376edda3e5c8c6b0bd,92b637052bf2a2870ec4e600f837bc4d,08304064338567d8426f1dbb3724bea4,50feb16988cc5dda6838760bebb6c8d4
80a89045356efd2f77124bd87dbd0e10,574a6f4a125eeaa383b32055ac9e65c3,80a89045356efd2f77124bd87dbd0e10,ef244db4f9d1f44cc7a4df99add9089b,828c79d899c66cb9cf608bb3a8196fa6,d94e78b79b68bad86ba1067c6f648471,a0b5478dfba810376edda3e5c8c6b0bd,fd2958fc65b066b6092dd6a98fd63726,59c9730df6d6e8f565e322a9d821a88f,ef244db4f9d1f44cc7a4df99add9089b
a0b5478dfba810376edda3e5c8c6b0bd,0b0c02b789ac7679a2aeaeccf08d24c2,80a89045356efd2f77124bd87dbd0e10,99bf0a6b80eed2939afceb61dfa6be26,75de0cac5b2259c924352698a28d6015,8a3b3fa10d61d8fe07318a8e066f3551,a0b5478dfba810376edda3e5c8c6b0bd,4ff21cb8f157fb77b8a0a2769c4adf7d,3fdfb70089bb501369d9f86e13bfff20,99bf0a6b80eed2939afceb61dfa6be26
a0b5478dfba810376edda3e5c8c6b0bd,8186a9b7f5ea403c303ba2c1f1c52e30,80a89045356efd2f77124bd87dbd0e10,a8e8850866ed773905eaa889dce1919e,1824ca06bb5778b96c61c41ef50c7716,fdf778895ec58f18b4e1ed246fb96d15,80a89045356efd2f77124bd87dbd0e10,3828bf3ff69352930231f67996381490,1d9551c8abb71d65954b5d308ef2b4e8,a8e8850866ed773905eaa889dce1919e
a0b5478dfba810376edda3e5c8c6b0bd,d5a2e999d7b2a55c657d667c48b556c5,80a89045356efd2f77124bd87dbd0e10,5ba08c22018918c4d282cecd151fa715,960ab2a5713fd7ceb799b26430797987,f3a8ba294475812d57feb7ee684b7487,80a89045356efd2f77124bd87dbd0e10,3828bf3ff69352930231f67996381490,cd93d44d57a6b89806629e8bf995639f,5ba08c22018918c4d282cecd151fa715
80a89045356efd2f77124bd87dbd0e10,bfa608f47e9a13381bf24ff7012936b1,a0b5478dfba810376edda3e5c8c6b0bd,0e8ccef5dfec23528d0ef68814f900ac,a237643fe84b0ebdbb0fdc8a5a06e84c,e9ea0f17fb885bbf65360afaf39031cc,80a89045356efd2f77124bd87dbd0e10,92b637052bf2a2870ec4e600f837bc4d,5bc8a0d6e44136b7350542120abea3ae,0e8ccef5dfec23528d0ef68814f900ac
