fc0cb3a9fcf5483ab858f0208970da1f,281ce5f824f1a710113a836f4c358b6d,a249916334d7c605f74e2dc85d73ab16,72a0fe52a657bb428e7a299e4214b1d3,8bdda4a1cbe28992729cfcbeb4ec303d,5ac9499f678fbced98fcc09dafd01f37,0e7668f8d49db2ce9ad4140ee19033de,8a2b844a0162a416074d91e8ffd0bad4,991826625fd792d57716abd129c74625,d19224e8eb8fc4e2064ac439c94996eb,e727e1054b85cb1e0c3f9463c14da324
3bee551a4c05b3072ab68bd9e4ec128d,387d3bd43cf70ad706b1e2f6212e165f,1d2e6434bfd3bc0893a0d06cd2bd850c,1d80c630688213d87dd988bb35fdbd28,5a66152d2d6c8dc8e104cfaa39670d2f,b76ab4e9e8fcf2cc2151469225833431,2aaedca3ef60a4aa4ac71bdc27926e36,c194e262967cd439e325812bcff5502e,fef0b1da48c717231b2fcca3beffeff7,dcb904e909e43c239d2d85c6227d4383,403dd7e497ccb756959222b4525b9dfb
9ac347c3a1eef7e456eb2026ae11a384,c006c2382f8cee047f9c236d17a4de09,4960f59e98b15759c7b94812902a5536,097ebe8a2478e7407c0159bf1294e252,52e1eb91d716cb1a04fe2764a15e575a,5ba98c7563cfb564dd773e975cf38aa0,256d0b35f424fc4e6e1364f7c2ab7c8d,c194e262967cd439e325812bcff5502e,3050c925d30dbf41b161e97ae927e438,dcb904e909e43c239d2d85c6227d4383,403dd7e497ccb756959222b4525b9dfb
3bee551a4c05b3072ab68bd9e4ec128d,e58c23d8b0d76801d8562248ba442e38,eca33e3ef01265f6b4dcda8477b966e2,c265eaa9177899dc9aa1898e6dce6ea6,52e1eb91d716cb1a04fe2764a15e575a,e3f8129f8b2f9366e94a641c97965f83,60f53d8f94005584f7cc87759a692ef5,c194e262967cd439e325812bcff5502e,7e8076560d30d229e8324ac54b689eeb,dcb904e909e43c239d2d85c6227d4383,403dd7e497ccb756959222b4525b9dfb
4960f59e98b15759c7b94812902a5536,cf5966a70ce695bfd7724bce25598517,3bee551a4c05b3072ab68bd9e4ec128d,394e6223dd09ab636f5011fc4eb2c8ec,52e1eb91d716cb1a04fe2764a15e575a,b76ab4e9e8fcf2cc2151469225833431,7275aab4f765cdcbf49918ac9d74ee75,c194e262967cd439e325812bcff5502e,c9fca966c0339271fe2d66263e0a6eae,dcb904e909e43c239d2d85c6227d4383,403dd7e497ccb756959222b4525b9dfb
3bee551a4c05b3072ab68bd9e4ec128d,16c71d54938f20e0251b0651d67e5a5f,9ac347c3a1eef7e456eb2026ae11a384,cea664a4d44a723c5f832e712c836df3,866841c9885e215d0c7ef0bb21c8e1d2,74d19c5744288c3f6b6a4dcb4f720ae0,671631055c85925baf8bd4b357d6c258,c194e262967cd439e325812bcff5502e,203c876f91e1ac4c72e1b4fa7d50f420,dcb904e909e43c239d2d85c6227d4383,403dd7e497ccb756959222b4525b9dfb
3bee551a4c05b3072ab68bd9e4ec128d,a8cc5bf4053c00cd9150e1c1900062af,a885a289c04769ff03ddeafe20148688,767109d79a606e28688b0f9f652d93a7,866841c9885e215d0c7ef0bb21c8e1d2,7567e0a9dfcc754431b2b382e55bf0cf,771bb5f1f5e39a37e812b8d6f8824c86,c194e262967cd439e325812bcff5502e,778b539b6d25bb58185853216bc349d3,dcb904e909e43c239d2d85c6227d4383,403dd7e497ccb756959222b4525b9dfb
4960f59e98b15759c7b94812902a5536,af87dc2b067aafd6ad0300140be74928,5c2d685aeaa92b376c5021355b3a62ac,a38dc0d0536041b7584286e3b052fad4,52e1eb91d716cb1a04fe2764a15e575a,74d19c5744288c3f6b6a4dcb4f720ae0,fa0d226aa318234184b30d0c1a8798fa,c194e262967cd439e325812bcff5502e,d007a1ed0e97511f56dd641b0f173a87,dcb904e909e43c239d2d85c6227d4383,403dd7e497ccb756959222b4525b9dfb
3bee551a4c05b3072ab68bd9e4ec128d,594ea27aacb9739d9b6737ae7efa61dc,7936c28af644536bff9bd2c36391a507,f42a665f543a6f3e3e0ff9772a0fa76e,866841c9885e215d0c7ef0bb21c8e1d2,5ba98c7563cfb564dd773e975cf38aa0,5b67802568f2295acbf369d66652e2db,c194e262967cd439e325812bcff5502e,a9c87c4a05ce6edd525206833aa63743,dcb904e909e43c239d2d85c6227d4383,403dd7e497ccb756959222b4525b9dfb
3bee551a4c05b3072ab68bd9e4ec128d,bc40fa9ea974178e26a1985d330f7baf,77645ad407267559c9646b8d2432996b,8a4d80ff01d4cbb2dc6c4b808b43c892,5a66152d2d6c8dc8e104cfaa39670d2f,b76ab4e9e8fcf2cc2151469225833431,9312a0ba6f7214b1403f9ba9e981f6ef,c194e262967cd439e325812bcff5502e,7e8076560d30d229e8324ac54b689eeb,dcb904e909e43c239d2d85c6227d4383,403dd7e497ccb756959222b4525b9dfb
3bee551a4c05b3072ab68bd9e4ec128d,4ba75e832c66fd3f3d737d90ad8759bf,543f7361b9310b3e55a10c9c4569158c,ed0d13948a640beda41797ca9680d8ad,5a66152d2d6c8dc8e104cfaa39670d2f,5ba98c7563cfb564dd773e975cf38aa0,ae45ae406ae9b350adfd4ef974922dfd,c194e262967cd439e325812bcff5502e,7530dd80a87b71fd988c6d8041d8f1aa,dcb904e909e43c239d2d85c6227d4383,403dd7e497ccb756959222b4525b9dfb
eca33e3ef01265f6b4dcda8477b966e2,48114e3f8c4e99ee4c46165a823fefe2,cfa7c4cf294db0c3274c44724de617c8,381db8da93e8fab64b18fbe9104e3c67,52e1eb91d716cb1a04fe2764a15e575a,5ba98c7563cfb564dd773e975cf38aa0,b44625c0d5f1e2023683873822fbba02,c194e262967cd439e325812bcff5502e,3cf41e187358e6df7da90b17fde9f30b,dcb904e909e43c239d2d85c6227d4383,403dd7e497ccb756959222b4525b9dfb
4960f59e98b15759c7b94812902a5536,90076be8f362a7dbe42ae6e092ee50a6,0f005c659d50743ecf8d75384fc607c9,bc93669ce454b6919d983663ab97a7a4,5a66152d2d6c8dc8e104cfaa39670d2f,7567e0a9dfcc754431b2b382e55bf0cf,ea6a72738d81a9eeac44d1947e5fbe22,c194e262967cd439e325812bcff5502e,720ca67da59012fd8fa00feb2a48a3d6,dcb904e909e43c239d2d85c6227d4383,403dd7e497ccb756959222b4525b9dfb
3bee551a4c05b3072ab68bd9e4ec128d,b6177d610343045e3d0c69f2781bca60,c4de5b749b790bbe4cae89770f38eee8,eb25e7829491f854ed73a269888b6910,5a66152d2d6c8dc8e104cfaa39670d2f,74d19c5744288c3f6b6a4dcb4f720ae0,252dfd5fd81fa7a5eda0702dfeaa5e75,c194e262967cd439e325812bcff5502e,307c5a313065f9554ee207bf074abd42,dcb904e909e43c239d2d85c6227d4383,403dd7e497ccb756959222b4525b9dfb
3bee551a4c05b3072ab68bd9e4ec128d,ae43755e76c4606d3e874ad8fb69994b,52aa8304d0eb5755c468e51478b78d68,121f788cc1be4fc4b8b5d2ca2fe7dc1c,5a66152d2d6c8dc8e104cfaa39670d2f,b76ab4e9e8fcf2cc2151469225833431,5a9d0872e6c7f63c8171328c1c05f6fd,c194e262967cd439e325812bcff5502e,fef0b1da48c717231b2fcca3beffeff7,dcb904e909e43c239d2d85c6227d4383,403dd7e497ccb756959222b4525b9dfb
81dc05f168bfa24b1f9c3e2fc690963b,ead9e3b3ec2468e30bf6346be2a99972,735d49f612c5985a86fefbc25c40e1ca,ded3a65fd346c2fe90c9ea247812bd4c,866841c9885e215d0c7ef0bb21c8e1d2,7567e0a9dfcc754431b2b382e55bf0cf,7f11905823169f31dbd3ac100209c7c9,c194e262967cd439e325812bcff5502e,7530dd80a87b71fd988c6d8041d8f1aa,dcb904e909e43c239d2d85c6227d4383,403dd7e497ccb756959222b4525b9dfb
4960f59e98b15759c7b94812902a5536,b0743a05714d57b99e4cc7474efe046f,8a83f9bad296097c4709a09232f9aaef,1185cec2546ddbb4ac3765c2043723db,866841c9885e215d0c7ef0bb21c8e1d2,7567e0a9dfcc754431b2b382e55bf0cf,c696719f53f3bbbcb33a3444d0b70271,c194e262967cd439e325812bcff5502e,c9fca966c0339271fe2d66263e0a6eae,dcb904e909e43c239d2d85c6227d4383,403dd7e497ccb756959222b4525b9dfb
4960f59e98b15759c7b94812902a5536,76cd853ccd0b31484f689fbff588bba9,c429495a86b26de36df0b2e93aa90eff,ea96968156c763c879c921e5db5e3b37,5a66152d2d6c8dc8e104cfaa39670d2f,7567e0a9dfcc754431b2b382e55bf0cf,61141bac00940db9dbc0da0be6b39b1b,c194e262967cd439e325812bcff5502e,9aa3afcb81405566eb7f995cf7ea8937,dcb904e909e43c239d2d85c6227d4383,403dd7e497ccb756959222b4525b9dfb
